Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2022-12-23,0.000000,0.000000,0.000000,0.000000,1.360565,0.000000,-1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-69.314718,0.000000,0.000000
2022-12-30,0.938974,0.000000,0.000000,1.481509,0.000000,0.930239,1.574836,0.000000,0.000000,0.000000,0.000000,6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-06,-0.938974,0.000000,0.000000,1.459880,0.000000,0.000000,-1.574836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-13,1.869213,0.823050,0.000000,1.438874,1.342302,0.000000,1.574836,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000
2023-01-20,0.921666,1.626052,0.000000,0.000000,0.000000,0.921666,1.550419,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-27,0.000000,0.000000,0.000000,1.418463,0.000000,0.000000,0.000000,5.129329,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-03,-0.921666,-2.449102,0.000000,-2.857337,0.000000,-0.921666,-3.125254,-5.129329,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-10,-0.930239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-17,0.000000,-0.829880,0.000000,0.000000,-1.342302,0.000000,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-24,-1.886848,-0.836825,0.000000,-2.941389,-1.360565,-1.869213,0.000000,0.000000,0.000000,-18.232156,0.000000,-6.899287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-03-03,0.947874,0.836825,0.000000,1.481509,1.360565,0.938974,0.000000,0.000000,18.232156,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.536052
2023-03-10,0.000000,0.000000,0.000000,-2.985296,-2.739897,1.851905,-1.626052,0.000000,-18.232156,-18.232156,0.000000,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,3.278982
2023-03-17,0.938974,1.652930,0.000000,1.503788,1.379332,-0.921666,3.226086,0.000000,0.000000,0.000000,0.000000,6.899287,0.000000,15.415068,0.000000,0.000000,0.000000,-3.278982
2023-03-24,0.930239,0.000000,0.000000,-1.503788,0.000000,0.921666,-1.600034,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.278982
2023-03-31,0.000000,0.816331,0.000000,1.503788,1.360565,0.000000,1.600034,5.129329,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-07,0.921666,0.809721,0.000000,0.000000,0.000000,0.913248,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-14,0.913248,0.000000,0.000000,0.000000,1.342302,1.801851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-21,0.000000,0.000000,0.000000,0.000000,-1.342302,0.000000,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-28,0.000000,1.600034,0.000000,-1.503788,0.000000,0.000000,1.626052,0.000000,0.000000,-18.232156,0.000000,-6.899287,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2023-05-05,0.000000,0.000000,0.000000,1.503788,1.342302,0.000000,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2023-05-12,-1.834914,-0.796817,0.000000,-1.503788,-1.342302,-0.896867,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.174870
2023-05-19,0.000000,-0.803217,0.000000,1.503788,0.000000,0.000000,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.077166
2023-05-26,-0.930239,-0.809721,0.000000,-3.030535,-1.360565,-0.904984,-3.226086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.985296
2023-06-02,0.000000,1.612938,0.000000,1.526747,1.360565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-06-09,0.000000,0.796817,0.000000,1.503788,1.342302,0.904984,0.000000,0.000000,0.000000,0.000000,-22.314355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-06-16,1.851905,1.574836,0.000000,2.941389,1.324523,0.896867,1.626052,4.879016,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.062462
2023-06-23,0.000000,-0.784318,0.000000,-2.941389,0.000000,-0.896867,-1.626052,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.077166
2023-06-30,0.000000,0.000000,0.000000,0.000000,0.000000,0.896867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-07-07,0.913248,0.784318,0.000000,0.000000,-1.324523,0.888895,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.077166
2023-07-14,1.801851,2.316706,0.000000,1.481509,1.324523,2.620237,3.174870,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.174870
2023-07-21,-0.896867,-1.538492,0.000000,-1.481509,0.000000,0.000000,-3.174870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-07-28,-0.904984,0.000000,0.000000,0.000000,0.000000,-0.865806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.278982
2023-08-04,0.000000,-1.562532,0.000000,-1.503788,-1.324523,0.000000,-1.626052,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.278982
2023-08-11,-0.913248,0.000000,0.000000,-1.526747,-1.342302,-0.873368,-1.652930,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-08-18,0.000000,0.000000,0.000000,-1.550419,0.000000,-0.881063,-1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2023-08-25,-0.921666,-0.790518,0.000000,0.000000,0.000000,0.000000,0.000000,4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2023-09-01,0.000000,0.000000,0.000000,1.550419,0.000000,0.000000,0.000000,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-08,-0.930239,-0.796817,0.000000,-1.550419,-1.360565,-0.888895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-15,0.000000,-0.803217,0.000000,0.000000,1.360565,0.000000,0.000000,4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-22,0.000000,-1.626052,0.000000,0.000000,0.000000,-1.801851,1.680712,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2023-09-29,-0.938974,0.000000,0.000000,0.000000,0.000000,-0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.415068,0.000000,0.000000,0.000000,0.000000
2023-10-06,0.000000,0.000000,0.000000,0.000000,-1.360565,0.913248,0.000000,-5.129329,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-13,-0.947874,-0.823050,0.000000,-1.574836,0.000000,0.904984,-1.680712,5.129329,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-20,0.947874,0.823050,0.000000,0.000000,0.000000,0.896867,-1.709443,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-27,0.000000,-0.823050,0.000000,0.000000,-1.379332,-0.896867,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-11-03,0.938974,2.449102,0.000000,3.125254,1.379332,0.000000,3.390155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,-3.278982
2023-11-10,0.000000,-1.626052,0.000000,-1.550419,-1.379332,0.000000,-1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.278982
2023-11-17,1.851905,2.429269,0.000000,1.550419,1.379332,1.785762,1.680712,0.000000,0.000000,0.000000,-28.768207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-11-24,0.000000,0.796817,0.000000,1.526747,0.000000,0.000000,1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.278982
2023-12-01,0.000000,0.790518,0.000000,1.503788,1.360565,1.754431,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-08,-0.921666,-1.587335,0.000000,-1.503788,0.000000,-0.873368,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.278982
2023-12-15,0.921666,1.587335,0.000000,1.503788,1.342302,0.873368,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-22,0.913248,0.000000,0.000000,1.481509,0.000000,1.724181,1.600034,4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-29,0.000000,0.000000,0.000000,0.000000,1.324523,1.694956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05,-0.913248,0.000000,0.000000,-1.481509,-1.324523,-0.843887,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-12,0.913248,0.784318,0.000000,0.000000,0.000000,-0.851069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-19,-0.913248,-0.784318,0.000000,-1.503788,-1.342302,-1.724181,-1.626052,-4.879016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2024-01-26,0.000000,0.000000,0.000000,0.000000,0.000000,0.865806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02,-0.921666,-0.790518,0.000000,-1.526747,0.000000,-0.865806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,3.174870
2024-02-09,0.000000,0.000000,0.000000,0.000000,0.000000,-0.873368,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.626052,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2024-02-23,0.000000,0.790518,0.000000,1.526747,0.000000,0.000000,1.626052,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2024-03-01,0.000000,0.000000,0.000000,-1.526747,0.000000,-0.881063,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2024-03-08,0.921666,1.562532,0.000000,1.526747,0.000000,0.881063,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,3.077166
2024-03-15,0.000000,-1.562532,0.000000,0.000000,0.000000,-0.881063,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-22,-0.921666,-0.790518,0.000000,-1.526747,0.000000,-1.785762,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2024-03-29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-05,0.000000,0.000000,0.000000,1.526747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-04-12,-1.869213,-0.796817,0.000000,-1.526747,-1.360565,-1.818232,-1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,2.985296
2024-04-19,0.938974,-0.803217,0.000000,-1.550419,0.000000,0.913248,0.000000,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,-2.985296
2024-04-26,0.000000,0.803217,0.000000,1.550419,0.000000,-0.913248,0.000000,5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.985296
2024-05-03,0.930239,0.000000,0.000000,1.526747,0.000000,0.913248,1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.129329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.985296
2024-05-17,0.921666,1.587335,0.000000,1.503788,0.000000,0.000000,1.652930,5.129329,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-24,-0.921666,0.000000,0.000000,-1.503788,0.000000,-0.913248,0.000000,-5.129329,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-05-31,0.000000,0.000000,0.000000,1.503788,0.000000,1.818232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-07,0.000000,0.000000,0.000000,-1.503788,0.000000,0.896867,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-14,-0.930239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-21,0.000000,-0.790518,0.000000,0.000000,0.000000,0.000000,0.000000,-5.406722,18.232156,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-06-28,0.000000,0.000000,0.000000,1.503788,0.000000,-0.896867,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-05,0.930239,1.574836,0.000000,0.000000,0.000000,0.896867,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-12,0.921666,1.550419,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-19,0.000000,-0.772205,0.000000,-1.481509,0.000000,0.888895,-1.652930,0.000000,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-07-26,0.000000,0.000000,0.000000,-3.030535,-1.379332,0.000000,-1.680712,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-02,0.000000,-0.778214,0.000000,0.000000,0.000000,2.620237,1.680712,-5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-09,0.000000,0.000000,0.000000,1.526747,1.379332,0.000000,0.000000,5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-16,0.913248,0.778214,0.000000,1.503788,0.000000,-0.865806,1.652930,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-08-23,1.801851,2.298952,0.000000,1.481509,1.360565,2.575250,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.353139,0.000000,0.000000,0.000000
2024-08-30,-1.801851,-0.760460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.353139,0.000000,0.000000,0.000000
2024-09-06,0.904984,0.000000,0.000000,-1.481509,0.000000,0.843887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000
2024-09-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.843887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.415068,13.353139,0.000000,0.000000,0.000000
2024-09-20,0.896867,1.515181,0.000000,1.481509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.415068,0.000000,0.000000,0.000000,0.000000
2024-09-27,0.000000,0.749067,0.000000,1.459880,0.000000,0.843887,1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-10-04,-1.801851,-2.264248,0.000000,-1.459880,0.000000,-1.694956,-1.600034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.415068,-13.353139,0.000000,0.000000,2.985296
2024-10-11,-0.913248,0.000000,0.000000,0.000000,-1.360565,0.000000,-1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-10-18,0.000000,0.000000,0.000000,-1.481509,-1.379332,-0.858374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-10-25,-0.921666,-0.766287,0.000000,-1.503788,0.000000,-0.865806,-1.652930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-11-01,0.000000,-0.772205,0.000000,0.000000,0.000000,0.000000,0.000000,-5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-11-08,-0.930239,0.000000,0.000000,0.000000,0.000000,-0.873368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-11-15,-1.886848,-2.353050,0.000000,-1.526747,-1.398624,-0.881063,-1.680712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-11-22,-0.956945,-0.796817,0.000000,0.000000,1.398624,-0.888895,-1.709443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-11-29,1.904819,1.587335,0.000000,0.000000,-1.398624,1.769958,1.709443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-12-06,0.000000,0.000000,0.000000,-1.550419,0.000000,0.000000,-1.709443,-6.062462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-12-13,-0.947874,-0.790518,0.000000,0.000000,-1.418463,-1.769958,0.000000,6.062462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-12-20,-0.956945,0.000000,0.000000,-1.574836,0.000000,0.000000,-1.739174,-6.062462,0.000000,-18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-12-27,0.000000,0.000000,0.000000,-1.600034,-1.438874,-0.896867,-1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-01-03,-0.966191,-1.600034,0.000000,0.000000,0.000000,-0.904984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-01-10,-0.975617,-1.626052,0.000000,-1.626052,0.000000,-0.913248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-01-17,0.975617,0.000000,0.000000,1.626052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-01-24,1.923136,2.429269,0.000000,1.600034,1.438874,0.913248,1.769958,6.062462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-01-31,-0.956945,-0.803217,0.000000,-1.600034,-1.438874,0.000000,-1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-02-07,-0.966191,0.000000,0.000000,1.600034,1.438874,0.000000,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-02-14,1.923136,1.600034,0.000000,1.574836,1.418463,0.904984,0.000000,5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-02-21,0.000000,0.000000,0.000000,0.000000,-1.418463,0.000000,0.000000,-5.715841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-02-28,-0.956945,0.000000,0.000000,-3.174870,-1.438874,0.000000,-1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-03-07,3.774033,2.353050,0.000000,1.600034,1.438874,2.666825,1.769958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-03-14,0.921666,0.000000,0.000000,0.000000,0.000000,-0.881063,0.000000,0.000000,0.000000,18.232156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
