Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
2022-01-14,0.000000,0.735294,0.000000,0.000000,1.265823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040816
2022-01-21,-0.877193,-0.729927,0.000000,0.000000,-1.250000,0.917431,-1.470588,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-01-28,-0.884956,-1.470588,0.000000,-2.777778,-1.265823,-2.727273,-2.985075,5.555556,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-02-04,1.785714,0.746269,0.000000,1.428571,0.000000,0.934579,1.538462,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,-2.000000
2022-02-11,0.000000,0.740741,0.000000,0.000000,1.282051,0.000000,0.000000,0.000000,0.000000,16.666667,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,2.040816
2022-02-18,-0.877193,0.000000,0.000000,1.408451,-1.265823,0.925926,1.515152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-02-25,0.000000,-1.470588,0.000000,0.000000,1.282051,-0.917431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-03-04,-3.539823,-1.492537,0.000000,2.777778,0.000000,0.925926,2.985075,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-03-11,0.000000,-1.515152,0.000000,-1.351351,-1.265823,-1.834862,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.000000
2022-03-18,1.834862,1.538462,0.000000,1.369863,1.282051,0.000000,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.128205
2022-03-25,-0.900901,0.000000,0.000000,1.351351,1.265823,0.000000,1.449275,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.108108
2022-04-01,0.000000,-0.757576,0.000000,0.000000,0.000000,0.934579,-1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-04-08,-0.909091,-0.763359,0.000000,0.000000,0.000000,-0.925926,-1.449275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.882353
2022-04-15,-0.917431,0.769231,0.000000,-1.333333,-1.250000,-0.934579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.125000
2022-04-22,0.000000,-2.290076,0.000000,-2.702703,0.000000,-1.886792,-2.941176,0.000000,0.000000,-14.285714,0.000000,-6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.225806
2022-04-29,-2.777778,-1.562500,0.000000,-1.388889,-1.265823,-0.961538,-1.515152,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.666667
2022-05-06,0.952381,-2.380952,0.000000,0.000000,-1.282051,-1.941748,-1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-05-13,-1.886792,0.000000,0.000000,-2.816901,0.000000,-0.990099,-1.562500,0.000000,0.000000,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000
2022-05-20,1.923077,1.626016,0.000000,1.449275,1.298701,3.000000,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-05-27,0.943396,0.800000,0.000000,2.857143,1.282051,0.970874,1.562500,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-03,0.000000,-0.793651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-10,-1.869159,-1.600000,0.000000,-1.388889,-1.265823,-2.884615,-1.538462,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-17,0.000000,-0.813008,0.000000,-2.816901,-1.282051,1.980198,-1.562500,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-06-24,0.952381,0.819672,0.000000,0.000000,1.298701,0.970874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-01,-1.886792,-1.626016,0.000000,-1.449275,0.000000,0.000000,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-08,-1.923077,-0.826446,0.000000,1.470588,-1.282051,-1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.571429
2022-07-15,-0.980392,-0.833333,0.000000,-1.449275,0.000000,0.000000,0.000000,-5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.703704
2022-07-22,0.990099,0.840336,0.000000,1.470588,0.000000,1.960784,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-07-29,0.000000,1.666667,0.000000,1.449275,1.298701,0.961538,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-05,0.000000,-0.819672,0.000000,-1.428571,-1.282051,-0.952381,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-12,0.980392,0.000000,0.000000,2.898551,1.298701,1.923077,4.838710,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-19,-2.912621,-2.479339,0.000000,-2.816901,-1.282051,-1.886792,-4.615385,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-08-26,0.000000,-0.847458,0.000000,0.000000,0.000000,0.000000,-1.612903,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-02,0.000000,-1.709402,0.000000,-1.449275,-1.298701,-1.923077,0.000000,-5.000000,0.000000,0.000000,0.000000,-6.666667,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2022-09-09,0.000000,0.869565,0.000000,0.000000,1.315789,1.960784,0.000000,0.000000,0.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-16,0.000000,-1.724138,0.000000,-1.470588,-2.597403,0.000000,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.571429
2022-09-23,-3.000000,-4.385965,0.000000,-2.985075,-1.333333,-1.923077,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-09-30,1.030928,2.752294,0.000000,-1.538462,-2.702703,-0.980392,-1.754386,-5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-07,-1.020408,-0.892857,0.000000,0.000000,1.388889,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-14,0.000000,0.900901,0.000000,-3.125000,-1.369863,-1.980198,0.000000,0.000000,0.000000,-16.666667,0.000000,,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000
2022-10-21,2.061856,0.892857,0.000000,3.225806,1.388889,1.010101,1.785714,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-10-28,1.010101,2.654867,0.000000,0.000000,1.369863,0.000000,1.754386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-11-04,0.000000,-1.724138,0.000000,1.562500,0.000000,0.000000,1.724138,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-11-11,3.000000,3.508772,0.000000,3.076923,1.351351,6.000000,3.389831,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000
2022-11-18,0.000000,0.847458,0.000000,0.000000,0.000000,-0.943396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2022-11-25,0.970874,1.680672,0.000000,1.492537,0.000000,0.952381,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000
2022-12-02,0.961538,1.652893,0.000000,0.000000,-1.333333,0.943396,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-12-09,0.000000,0.000000,0.000000,0.000000,-1.351351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-12-16,0.952381,-1.626016,0.000000,-1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2022-12-23,0.000000,0.000000,0.000000,0.000000,1.369863,0.000000,-1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,0.000000,0.000000
2022-12-30,0.943396,0.000000,0.000000,1.492537,0.000000,0.934579,1.587302,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-06,-0.934579,0.000000,0.000000,1.470588,0.000000,0.000000,-1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-13,1.886792,0.826446,0.000000,1.449275,1.351351,0.000000,1.587302,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000
2023-01-20,0.925926,1.639344,0.000000,0.000000,0.000000,0.925926,1.562500,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-01-27,0.000000,0.000000,0.000000,1.428571,0.000000,0.000000,0.000000,5.263158,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-03,-0.917431,-2.419355,0.000000,-2.816901,0.000000,-0.917431,-3.076923,-5.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-10,-0.925926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-17,0.000000,-0.826446,0.000000,0.000000,-1.333333,0.000000,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-02-24,-1.869159,-0.833333,0.000000,-2.898551,-1.351351,-1.851852,0.000000,0.000000,0.000000,-16.666667,0.000000,-6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-03-03,0.952381,0.840336,0.000000,1.492537,1.369863,0.943396,0.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111
2023-03-10,0.000000,0.000000,0.000000,-2.941176,-2.702703,1.869159,-1.612903,0.000000,-16.666667,-16.666667,0.000000,0.000000,0.000000,-14.285714,0.000000,0.000000,0.000000,3.333333
2023-03-17,0.943396,1.666667,0.000000,1.515152,1.388889,-0.917431,3.278689,0.000000,0.000000,0.000000,0.000000,7.142857,0.000000,16.666667,0.000000,0.000000,0.000000,-3.225806
2023-03-24,0.934579,0.000000,0.000000,-1.492537,0.000000,0.925926,-1.587302,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333
2023-03-31,0.000000,0.819672,0.000000,1.515152,1.369863,0.000000,1.612903,5.263158,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-07,0.925926,0.813008,0.000000,0.000000,0.000000,0.917431,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-14,0.917431,0.000000,0.000000,0.000000,1.351351,1.818182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-21,0.000000,0.000000,0.000000,0.000000,-1.333333,0.000000,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-04-28,0.000000,1.612903,0.000000,-1.492537,0.000000,0.000000,1.639344,0.000000,0.000000,-16.666667,0.000000,-6.666667,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2023-05-05,0.000000,0.000000,0.000000,1.515152,1.351351,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000
2023-05-12,-1.818182,-0.793651,0.000000,-1.492537,-1.333333,-0.892857,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.225806
2023-05-19,0.000000,-0.800000,0.000000,1.515152,0.000000,0.000000,1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.125000
2023-05-26,-0.925926,-0.806452,0.000000,-2.985075,-1.351351,-0.900901,-3.174603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.030303
2023-06-02,0.000000,1.626016,0.000000,1.538462,1.369863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-06-09,0.000000,0.800000,0.000000,1.515152,1.351351,0.909091,0.000000,0.000000,0.000000,0.000000,-20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-06-16,1.869159,1.587302,0.000000,2.985075,1.333333,0.900901,1.639344,5.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.882353
2023-06-23,0.000000,-0.781250,0.000000,-2.898551,0.000000,-0.892857,-1.612903,0.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.125000
2023-06-30,0.000000,0.000000,0.000000,0.000000,0.000000,0.900901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-07-07,0.917431,0.787402,0.000000,0.000000,-1.315789,0.892857,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.030303
2023-07-14,1.818182,2.343750,0.000000,1.492537,1.333333,2.654867,3.225806,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.125000
2023-07-21,-0.892857,-1.526718,0.000000,-1.470588,0.000000,0.000000,-3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-07-28,-0.900901,0.000000,0.000000,0.000000,0.000000,-0.862069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.225806
2023-08-04,0.000000,-1.550388,0.000000,-1.492537,-1.315789,0.000000,-1.612903,0.000000,0.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333
2023-08-11,-0.909091,0.000000,0.000000,-1.515152,-1.333333,-0.869565,-1.639344,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-08-18,0.000000,0.000000,0.000000,-1.538462,0.000000,-0.877193,-1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2023-08-25,-0.917431,-0.787402,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000
2023-09-01,0.000000,0.000000,0.000000,1.562500,0.000000,0.000000,0.000000,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-08,-0.925926,-0.793651,0.000000,-1.538462,-1.351351,-0.884956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-15,0.000000,-0.800000,0.000000,0.000000,1.369863,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-09-22,0.000000,-1.612903,0.000000,0.000000,0.000000,-1.785714,1.694915,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2023-09-29,-0.934579,0.000000,0.000000,0.000000,0.000000,-0.909091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.285714,0.000000,0.000000,0.000000,0.000000
2023-10-06,0.000000,0.000000,0.000000,0.000000,-1.351351,0.917431,0.000000,-5.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-13,-0.943396,-0.819672,0.000000,-1.562500,0.000000,0.909091,-1.666667,5.263158,0.000000,0.000000,0.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-20,0.952381,0.826446,0.000000,0.000000,0.000000,0.900901,-1.694915,0.000000,-16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-10-27,0.000000,-0.819672,0.000000,0.000000,-1.369863,-0.892857,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-11-03,0.943396,2.479339,0.000000,3.174603,1.388889,0.000000,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,-3.225806
2023-11-10,0.000000,-1.612903,0.000000,-1.538462,-1.369863,0.000000,-1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333
2023-11-17,1.869159,2.459016,0.000000,1.562500,1.388889,1.801802,1.694915,0.000000,0.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-11-24,0.000000,0.800000,0.000000,1.538462,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.225806
2023-12-01,0.000000,0.793651,0.000000,1.515152,1.369863,1.769912,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-08,-0.917431,-1.574803,0.000000,-1.492537,0.000000,-0.869565,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.333333
2023-12-15,0.925926,1.600000,0.000000,1.515152,1.351351,0.877193,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-22,0.917431,0.000000,0.000000,1.492537,0.000000,1.739130,1.612903,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2023-12-29,0.000000,0.000000,0.000000,0.000000,1.333333,1.709402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05,-0.909091,0.000000,0.000000,-1.470588,-1.315789,-0.840336,-1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-12,0.917431,0.787402,0.000000,0.000000,0.000000,-0.847458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-19,-0.909091,-0.781250,0.000000,-1.492537,-1.333333,-1.709402,-1.612903,-4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2024-01-26,0.000000,0.000000,0.000000,0.000000,0.000000,0.869565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-02,-0.917431,-0.787402,0.000000,-1.515152,0.000000,-0.862069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,3.225806
2024-02-09,0.000000,0.000000,0.000000,0.000000,0.000000,-0.869565,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-02-16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.612903,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2024-02-23,0.000000,0.793651,0.000000,1.538462,0.000000,0.000000,1.639344,0.000000,0.000000,0.000000,0.000000,,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000
2024-03-01,0.000000,0.000000,0.000000,-1.515152,0.000000,-0.877193,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2024-03-08,0.925926,1.574803,0.000000,1.538462,0.000000,0.884956,1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,0.000000,0.000000,3.125000
2024-03-15,0.000000,-1.550388,0.000000,0.000000,0.000000,-0.877193,-1.612903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-03-22,-0.917431,-0.787402,0.000000,-1.515152,0.000000,-1.769912,-1.639344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.500000,0.000000,0.000000,0.000000
2024-03-29,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
