Date,EURUSD,GBPUSD,JPYUSD,AUDUSD,CADUSD,CHFUSD,NZDUSD,BRLUSD,MXNUSD,ZARUSD,TRYUSD,CNYUSD,INRUSD,IDRUSD,KRWUSD,RUBUSD,SARUSD,LKRUSD
36630,0.96220000000000006,1.5868,9.5460000000000007E-3,0.59760000000000002,0.67689999999999995,0.61209999999999998,0.49830000000000002,0.55959999999999999,0.10506,0.15156,1.68265,0.12078,2.2890000000000001E-2,0.13149,0.09,3.5099999999999999E-2,0.2666,1.3560000000000001
36637,0.9385,1.5794999999999999,9.4529999999999996E-3,0.59440000000000004,0.67879999999999996,0.59670000000000001,0.49390000000000001,0.56240000000000001,0.10630000000000001,0.14828,1.6625099999999999,0.12078999999999999,2.2880000000000001E-2,0.12506999999999999,9.0209999999999999E-2,3.4939999999999999E-2,0.2666,1.355
36644,0.91190000000000004,1.5512999999999999,9.2429999999999995E-3,0.58389999999999997,0.67569999999999997,0.5827,0.48530000000000001,0.55310000000000004,0.10644000000000001,0.14723,1.63506,0.12077,2.2890000000000001E-2,0.12617999999999999,9.0109999999999996E-2,3.517E-2,0.2666,1.349
36651,0.89700000000000002,1.5303,9.2079999999999992E-3,0.59650000000000003,0.67090000000000005,0.57709999999999995,0.49220000000000003,0.55489999999999995,0.10545,0.14363000000000001,1.61632,0.12077,2.291E-2,0.12547,8.9990000000000001E-2,3.5209999999999998E-2,0.2666,1.345
36658,0.91969999999999996,1.5202,9.2169999999999995E-3,0.58109999999999995,0.67300000000000004,0.59119999999999995,0.4798,0.5444,0.10427,0.14244999999999999,1.6228499999999999,0.1208,2.273E-2,0.11827,8.9719999999999994E-2,3.5360000000000003E-2,0.2666,1.341
36665,0.89749999999999996,1.4870000000000001,9.3460000000000001E-3,0.57420000000000004,0.66790000000000005,0.57789999999999997,0.45689999999999997,0.54379999999999995,0.10428,0.13933999999999999,1.60256,0.12081,2.2720000000000001E-2,0.11960999999999999,8.9069999999999996E-2,3.5279999999999999E-2,0.2666,1.3380000000000001
36672,0.93089999999999995,1.49,9.3329999999999993E-3,0.5736,0.6653,0.59399999999999997,0.45900000000000002,0.5444,0.10485,0.14044999999999999,1.6168100000000001,0.12081,2.2519999999999998E-2,0.11743000000000001,8.8020000000000001E-2,3.5349999999999999E-2,0.2666,1.339
36679,0.94630000000000003,1.5098,9.2589999999999999E-3,0.57979999999999998,0.67710000000000004,0.60099999999999998,0.46510000000000001,0.55530000000000002,0.10471,0.14424999999999999,1.62338,0.12081,2.24E-2,0.12026000000000001,8.8880000000000001E-2,3.5209999999999998E-2,0.2666,1.3340000000000001
36686,0.9536,1.5096000000000001,9.3519999999999992E-3,0.58809999999999996,0.67849999999999999,0.60909999999999997,0.46870000000000001,0.55489999999999995,0.10106,0.14277000000000001,1.6334500000000001,0.12081,2.2339999999999999E-2,0.11594,8.9679999999999996E-2,3.5220000000000001E-2,0.2666,1.331
36693,0.96499999999999997,1.5153000000000001,9.3980000000000001E-3,0.60629999999999995,0.68220000000000003,0.61819999999999997,0.4773,0.55459999999999998,0.10120999999999999,0.14641000000000001,1.6339900000000001,0.12081,2.2360000000000001E-2,0.11627,8.9580000000000007E-2,3.5349999999999999E-2,0.2666,1.3340000000000001
36700,0.93589999999999995,1.5011000000000001,9.5469999999999999E-3,0.59460000000000002,0.6744,0.60289999999999999,0.4703,0.54769999999999996,0.10062,0.14524000000000001,1.60256,0.12081,2.2380000000000001E-2,0.11527,8.9340000000000003E-2,3.551E-2,0.2666,1.27
36707,0.95250000000000001,1.5141,9.4359999999999999E-3,0.59740000000000004,0.67549999999999999,0.61250000000000004,0.46870000000000001,0.55559999999999998,0.10168000000000001,0.14721999999999999,1.61551,0.12078999999999999,2.2380000000000001E-2,0.11415,8.9679999999999996E-2,3.5619999999999999E-2,0.2666,1.2629999999999999
36714,0.94840000000000002,1.5139,9.2669999999999992E-3,0.59189999999999998,0.67549999999999999,0.61460000000000004,0.46100000000000002,0.55559999999999998,0.10498,0.14580000000000001,1.60128,0.12078,2.2360000000000001E-2,0.10736999999999999,8.9399999999999993E-2,3.5709999999999999E-2,0.2666,1.266
36721,0.9385,1.5005999999999999,9.2829999999999996E-3,0.58440000000000003,0.67349999999999999,0.60580000000000001,0.4607,0.55489999999999995,0.10662000000000001,0.14519000000000001,1.59236,0.12077,2.2370000000000001E-2,0.10526000000000001,8.9859999999999995E-2,3.5900000000000001E-2,0.2666,1.2649999999999999
36728,0.93689999999999996,1.5169999999999999,9.1800000000000007E-3,0.58560000000000001,0.68010000000000004,0.60229999999999995,0.4617,0.55649999999999999,0.10681,0.14463999999999999,1.58856,0.12078,2.2349999999999998E-2,0.11204,8.9859999999999995E-2,3.6170000000000001E-2,0.2666,1.278
36735,0.92300000000000004,1.5026999999999999,9.1249999999999994E-3,0.58799999999999997,0.67649999999999999,0.59660000000000002,0.45750000000000002,0.5605,0.10661,0.14377999999999999,1.5710900000000001,0.12078,2.2290000000000001E-2,0.11235000000000001,8.9539999999999995E-2,3.594E-2,0.2666,1.276
36742,0.9083,1.5065,9.2060000000000006E-3,0.58660000000000001,0.67159999999999997,0.58650000000000002,0.45650000000000002,0.55800000000000005,0.10700999999999999,0.14379,1.5533999999999999,0.12077,2.1989999999999999E-2,0.11594,8.9599999999999999E-2,3.6040000000000003E-2,0.2666,1.274
36749,0.90259999999999996,1.5015000000000001,9.2239999999999996E-3,0.57830000000000004,0.67379999999999995,0.58130000000000004,0.44940000000000002,0.55589999999999995,0.10786,0.14513999999999999,1.5456000000000001,0.12077,2.1829999999999999E-2,0.12012,8.9639999999999997E-2,3.6089999999999997E-2,0.2666,1.276
36756,0.90639999999999998,1.4895,9.2239999999999996E-3,0.59079999999999999,0.67769999999999997,0.58089999999999997,0.45029999999999998,0.5504,0.10747,0.14416999999999999,1.5472699999999999,0.12077,2.1850000000000001E-2,0.11983000000000001,8.9660000000000004E-2,3.6040000000000003E-2,0.2666,1.2789999999999999
36763,0.90210000000000001,1.4692000000000001,9.3570000000000007E-3,0.57430000000000003,0.67390000000000005,0.58489999999999998,0.43619999999999998,0.5484,0.10823000000000001,0.14466999999999999,1.53905,0.12077,2.181E-2,0.11996999999999999,8.9749999999999996E-2,3.6069999999999998E-2,0.2666,1.2809999999999999
36770,0.89970000000000006,1.4641999999999999,9.3589999999999993E-3,0.57650000000000001,0.68069999999999997,0.57979999999999998,0.43009999999999998,0.54830000000000001,0.10864,0.14363000000000001,1.5302199999999999,0.12078999999999999,2.1850000000000001E-2,0.12084,9.0459999999999999E-2,3.601E-2,0.2666,1.2789999999999999
36777,0.86719999999999997,1.4151,9.4230000000000008E-3,0.55600000000000005,0.67710000000000004,0.5605,0.41860000000000003,0.5504,0.10747,0.14091000000000001,1.51057,0.12078,2.189E-2,0.11917999999999999,9.017E-2,3.5860000000000003E-2,0.2666,1.278
36784,0.85429999999999995,1.3976999999999999,9.3349999999999995E-3,0.54430000000000001,0.6744,0.56010000000000004,0.41649999999999998,0.5423,0.10689,0.13894999999999999,1.4907600000000001,0.12081,2.1819999999999999E-2,0.11434999999999999,8.9289999999999994E-2,3.6040000000000003E-2,0.2666,1.2709999999999999
36791,0.87660000000000005,1.4537,9.2659999999999999E-3,0.54430000000000001,0.67200000000000004,0.57720000000000005,0.41139999999999999,0.5423,0.10588,0.13803000000000001,1.5075000000000001,0.12078999999999999,2.162E-2,0.11409,8.8139999999999996E-2,3.5920000000000001E-2,0.2666,1.2609999999999999
36798,0.88280000000000003,1.4754,9.247E-3,0.54279999999999995,0.6653,0.57979999999999998,0.40760000000000002,0.5423,0.10586,0.13822000000000001,1.50404,0.12077,2.1729999999999999E-2,0.11396000000000001,8.967E-2,3.5990000000000001E-2,0.2666,1.2629999999999999
36805,0.86839999999999995,1.4459,9.1929999999999998E-3,0.53380000000000005,0.66510000000000002,0.5716,0.40129999999999999,0.53910000000000002,0.10556,0.13703000000000001,1.4892000000000001,0.12078,2.1690000000000001E-2,0.11376,8.9459999999999998E-2,3.5770000000000003E-2,0.2666,1.2629999999999999
36812,0.85599999999999998,1.4498,9.2800000000000001E-3,0.52849999999999997,0.65969999999999995,0.57389999999999997,0.39860000000000001,0.53220000000000001,0.104,0.1333,1.48346,0.12078999999999999,2.154E-2,0.11225,8.8450000000000001E-2,3.5880000000000002E-2,0.2666,1.2609999999999999
36819,0.84209999999999996,1.4512,9.1929999999999998E-3,0.52910000000000001,0.66159999999999997,0.56120000000000003,0.4027,0.53049999999999997,0.10458000000000001,0.13200999999999999,1.4659199999999999,0.1208,2.1569999999999999E-2,0.11173,8.8450000000000001E-2,3.576E-2,0.2666,1.2609999999999999
36826,0.83930000000000005,1.4550000000000001,9.2029999999999994E-3,0.52349999999999997,0.65400000000000003,0.55379999999999996,0.40300000000000002,0.52249999999999996,0.10378,0.13149,1.45879,0.12078999999999999,2.1399999999999999E-2,0.10952000000000001,8.8020000000000001E-2,3.5929999999999997E-2,0.2666,1.2609999999999999
36833,0.86660000000000004,1.4484999999999999,9.3449999999999991E-3,0.52629999999999999,0.65239999999999998,0.56940000000000002,0.39889999999999998,0.51490000000000002,0.10358000000000001,0.13263,1.4813700000000001,0.12081,2.146E-2,0.10946,8.8330000000000006E-2,3.5900000000000001E-2,0.2666,1.2629999999999999
36840,0.85960000000000003,1.4254,9.2680000000000002E-3,0.51939999999999997,0.64829999999999999,0.56410000000000005,0.3947,0.51339999999999997,0.10449,0.13149,1.46574,0.12081,2.1389999999999999E-2,0.10834000000000001,8.8059999999999999E-2,3.5929999999999997E-2,0.2666,1.25
36847,0.8478,1.4227000000000001,9.1859999999999997E-3,0.51880000000000004,0.64239999999999997,0.55569999999999997,0.40060000000000001,0.50849999999999995,0.10575,0.12962000000000001,1.4523299999999999,0.12081,2.1350000000000001E-2,0.10548,8.7480000000000002E-2,3.594E-2,0.2666,1.2410000000000001
36854,0.83799999999999997,1.3994,8.9820000000000004E-3,0.52349999999999997,0.64970000000000006,0.55320000000000003,0.39989999999999998,0.51060000000000005,0.10638,0.12775,1.4446699999999999,0.1208,2.1340000000000001E-2,0.10614999999999999,8.4059999999999996E-2,3.5830000000000001E-2,0.2666,1.2350000000000001
36861,0.87990000000000002,1.4422999999999999,8.9890000000000005E-3,0.53820000000000001,0.64670000000000005,0.58069999999999999,0.41760000000000003,0.50660000000000005,0.10632999999999999,0.13098000000000001,1.4498,0.1208,2.1350000000000001E-2,0.10503999999999999,8.2669999999999993E-2,3.5860000000000003E-2,0.2666,1.2330000000000001
36868,0.88880000000000003,1.4518,9.0060000000000001E-3,0.54879999999999995,0.65969999999999995,0.58789999999999998,0.42730000000000001,0.50790000000000002,0.10569000000000001,0.13072,1.46654,0.12081,2.138E-2,0.10476000000000001,8.3989999999999995E-2,3.5720000000000002E-2,0.2666,1.2330000000000001
36875,0.89659999999999995,1.4757,8.8850000000000005E-3,0.54559999999999997,0.65769999999999995,0.59450000000000003,0.42399999999999999,0.50890000000000002,0.10630000000000001,0.13003999999999999,1.47306,0.12081,2.138E-2,0.10689,8.2809999999999995E-2,3.5749999999999997E-2,0.2666,1.2150000000000001
36882,0.92320000000000002,1.4764999999999999,8.8590000000000006E-3,0.55649999999999999,0.65920000000000001,0.60809999999999997,0.44169999999999998,0.50990000000000002,0.10433000000000001,0.13225000000000001,1.4879,0.1208,2.1430000000000001E-2,0.10766000000000001,8.0829999999999999E-2,3.5740000000000001E-2,0.2666,1.2170000000000001
36889,0.94269999999999998,1.4930000000000001,8.7410000000000005E-3,0.55879999999999996,0.66710000000000003,0.62070000000000003,0.44369999999999998,0.51280000000000003,0.10395,0.13195000000000001,1.4958899999999999,0.12081,2.1409999999999998E-2,0.10335,7.9049999999999995E-2,3.551E-2,0.2666,1.2130000000000001
36896,0.95699999999999996,1.5038,8.5819999999999994E-3,0.57189999999999996,0.66720000000000002,0.62580000000000002,0.45300000000000001,0.51180000000000003,0.10252,0.13302,1.51172,0.1208,2.1399999999999999E-2,0.10526000000000001,7.9079999999999998E-2,3.5159999999999997E-2,0.2666,1.2030000000000001
36903,0.95130000000000003,1.4785999999999999,8.4379999999999993E-3,0.55730000000000002,0.66710000000000003,0.61770000000000003,0.44669999999999999,0.51339999999999997,0.10106,0.1278,1.49993,0.12081,2.147E-2,0.10416,7.8240000000000004E-2,3.5310000000000001E-2,0.2666,1.177
36910,0.93420000000000003,1.4628000000000001,8.5339999999999999E-3,0.55630000000000002,0.66169999999999995,0.61050000000000004,0.44719999999999999,0.51090000000000002,0.10199999999999999,0.12654000000000001,1.4782,0.12082,2.155E-2,0.10582,7.8310000000000005E-2,3.5249999999999997E-2,0.2666,1.175
36917,0.9244,1.4554,8.5339999999999999E-3,0.54420000000000002,0.66479999999999995,0.60570000000000002,0.43569999999999998,0.50670000000000004,0.10335999999999999,0.12690000000000001,1.47471,0.12078999999999999,2.1520000000000001E-2,0.10582,7.8070000000000001E-2,3.5229999999999997E-2,0.2666,1.115
36924,0.93640000000000001,1.4706999999999999,8.6420000000000004E-3,0.55300000000000005,0.66810000000000003,0.60809999999999997,0.44569999999999999,0.50329999999999997,0.10245,0.12866,1.4819199999999999,0.12081,2.155E-2,0.10471,8.0089999999999995E-2,3.5130000000000002E-2,0.2666,1.1120000000000001
36931,0.92420000000000002,1.4446000000000001,8.5109999999999995E-3,0.53649999999999998,0.66169999999999995,0.60209999999999997,0.43640000000000001,0.50490000000000002,0.10256999999999999,0.12694,1.4695100000000001,0.12082,2.1510000000000001E-2,0.10471,7.911E-2,3.4849999999999999E-2,0.2666,1.1539999999999999
36938,0.91500000000000004,1.4482999999999999,8.6390000000000008E-3,0.52880000000000005,0.64939999999999998,0.59630000000000005,0.42930000000000001,0.501,0.10277,0.12770999999999999,1.4589300000000001,0.12081,2.1479999999999999E-2,0.10416,8.0449999999999994E-2,3.4860000000000002E-2,0.2666,1.1619999999999999
36945,0.91759999999999997,1.4550000000000001,8.6359999999999996E-3,0.52649999999999997,0.65059999999999996,0.59730000000000005,0.43530000000000002,0.49099999999999999,0.10317999999999999,0.12792000000000001,0.92379,0.12081,2.145E-2,0.10375,8.0159999999999995E-2,3.4759999999999999E-2,0.2666,1.1619999999999999
36952,0.93579999999999997,1.4681,8.4019999999999997E-3,0.53029999999999999,0.64739999999999998,0.60799999999999998,0.43569999999999998,0.49330000000000002,0.10360999999999999,0.12916,1.0729599999999999,0.12078999999999999,2.1479999999999999E-2,0.10126,7.8609999999999999E-2,3.4880000000000001E-2,0.2666,1.1619999999999999
36959,0.93279999999999996,1.4698,8.3700000000000007E-3,0.50890000000000002,0.64649999999999996,0.60499999999999998,0.4204,0.48880000000000001,0.10364,0.12920000000000001,1.05263,0.12081,2.1479999999999999E-2,9.8470000000000002E-2,7.8780000000000003E-2,3.4869999999999998E-2,0.2666,1.1850000000000001
36966,0.89780000000000004,1.4318,8.1279999999999998E-3,0.49430000000000002,0.63759999999999994,0.58499999999999996,0.41520000000000001,0.47020000000000001,0.10384,0.12609999999999999,0.99304999999999999,0.12081,2.1409999999999998E-2,9.708E-2,7.7450000000000005E-2,3.4869999999999998E-2,0.2666,1.1679999999999999
36973,0.88990000000000002,1.425,8.1460000000000005E-3,0.49640000000000001,0.6391,0.58109999999999995,0.41589999999999999,0.46029999999999999,0.10373,0.12562999999999999,1.0132699999999999,0.12081,2.1420000000000002E-2,9.6030000000000004E-2,7.6359999999999997E-2,3.4750000000000003E-2,0.2666,1.1679999999999999
36980,0.87670000000000003,1.4160999999999999,7.9159999999999994E-3,0.48559999999999998,0.63449999999999995,0.57379999999999998,0.40289999999999998,0.46510000000000001,0.10569000000000001,0.12471,0.95923000000000003,0.1208,2.145E-2,9.5920000000000005E-2,7.51E-2,3.4770000000000002E-2,0.2666,1.1539999999999999
36987,0.9042,1.44,8.0809999999999996E-3,0.4985,0.6391,0.59119999999999995,0.40720000000000001,0.46179999999999999,0.10628,0.12408,0.83472000000000002,0.12082,2.147E-2,9.1740000000000002E-2,7.4480000000000005E-2,3.465E-2,0.2666,1.1399999999999999
36994,0.88819999999999999,1.4389000000000001,8.0520000000000001E-3,0.50780000000000003,0.64059999999999995,0.5837,0.4073,0.46189999999999998,0.10735,0.12481,0.80710000000000004,0.12081,2.1350000000000001E-2,9.4219999999999998E-2,7.5980000000000006E-2,3.465E-2,0.2666,1.141
37001,0.9022,1.4412,8.1609999999999999E-3,0.51500000000000001,0.64729999999999999,0.59,0.41220000000000001,0.44740000000000002,0.1067,0.12255000000000001,0.80613000000000001,0.1208,2.1340000000000001E-2,8.4919999999999995E-2,7.6160000000000005E-2,3.4610000000000002E-2,0.2666,1.1359999999999999
37008,0.89180000000000004,1.4367000000000001,8.0689999999999998E-3,0.50970000000000004,0.64849999999999997,0.5796,0.41299999999999998,0.45429999999999998,0.10768,0.12361,0.87904000000000004,0.12081,2.1340000000000001E-2,8.4209999999999993E-2,7.535E-2,3.465E-2,0.2666,1.1160000000000001
37015,0.89249999999999996,1.4393,8.2400000000000008E-3,0.51910000000000001,0.65139999999999998,0.57840000000000003,0.42170000000000002,0.4541,0.1079,0.12453,0.87795999999999996,0.12081,2.1360000000000001E-2,9.1319999999999998E-2,7.7399999999999997E-2,3.4509999999999999E-2,0.2666,1.105
37022,0.87529999999999997,1.419,8.1630000000000001E-3,0.52180000000000004,0.64500000000000002,0.57099999999999995,0.42249999999999999,0.43690000000000001,0.10842,0.12547,0.86768000000000001,0.12081,2.1329999999999998E-2,8.8660000000000003E-2,7.7090000000000006E-2,3.4500000000000003E-2,0.2666,1.113
37029,0.88139999999999996,1.4395,8.0979999999999993E-3,0.53010000000000002,0.6522,0.57399999999999995,0.42830000000000001,0.43419999999999997,0.1108,0.12631000000000001,0.89947999999999995,0.12081,2.1299999999999999E-2,8.7910000000000002E-2,7.6509999999999995E-2,3.4369999999999998E-2,0.2666,1.105
37036,0.86109999999999998,1.4225000000000001,8.2880000000000002E-3,0.52049999999999996,0.64700000000000002,0.56359999999999999,0.42420000000000002,0.43059999999999998,0.1101,0.1265,0.90163000000000004,0.12081,2.128E-2,8.7520000000000001E-2,7.7600000000000002E-2,3.4360000000000002E-2,0.2666,1.101
37043,0.84750000000000003,1.4184000000000001,8.3829999999999998E-3,0.50849999999999995,0.65110000000000001,0.55700000000000005,0.40949999999999998,0.4199,0.10913,0.12434000000000001,0.86797999999999997,0.1208,2.1260000000000001E-2,8.7330000000000005E-2,7.7890000000000001E-2,3.4279999999999998E-2,0.2666,1.097
37050,0.85050000000000003,1.3784000000000001,8.267E-3,0.52500000000000002,0.65910000000000002,0.55769999999999997,0.41930000000000001,0.42359999999999998,0.11056000000000001,0.12402000000000001,0.86207,0.12082,2.129E-2,8.9179999999999995E-2,7.782E-2,3.4279999999999998E-2,0.2666,1.1140000000000001
37057,0.86099999999999999,1.4031,8.1349999999999999E-3,0.52459999999999996,0.65620000000000001,0.56230000000000002,0.41599999999999998,0.41470000000000001,0.11076999999999999,0.12504000000000001,0.84387999999999996,0.12081,2.128E-2,8.8800000000000004E-2,7.739E-2,3.4380000000000001E-2,0.2666,1.1080000000000001
37064,0.85760000000000003,1.4132,8.0319999999999992E-3,0.51629999999999998,0.65680000000000005,0.56420000000000003,0.41289999999999999,0.43440000000000001,0.11025,0.12438,0.78430999999999995,0.12082,2.128E-2,8.8059999999999999E-2,7.6740000000000003E-2,3.4380000000000001E-2,0.2666,1.1060000000000001
37071,0.84899999999999998,1.4153,8.0210000000000004E-3,0.51190000000000002,0.66039999999999999,0.55779999999999996,0.40749999999999997,0.43090000000000001,0.11061,0.12429999999999999,0.79681000000000002,0.12082,2.1260000000000001E-2,8.7790000000000007E-2,7.689E-2,3.4299999999999997E-2,0.2666,1.1020000000000001
37078,0.84760000000000002,1.4117999999999999,7.9380000000000006E-3,0.5091,0.65680000000000005,0.55710000000000004,0.40529999999999999,0.4083,0.1094,0.12143,0.74878,0.12081,2.121E-2,8.8220000000000007E-2,7.7359999999999998E-2,3.4229999999999997E-2,0.2666,1.109
37085,0.85470000000000002,1.4036999999999999,8.0029999999999997E-3,0.50829999999999997,0.65080000000000005,0.56520000000000004,0.40689999999999998,0.39119999999999999,0.10689,0.12095,0.75019000000000002,0.12082,2.12E-2,8.8260000000000005E-2,7.689E-2,3.4229999999999997E-2,0.2666,1.109
37092,0.87109999999999999,1.4277,8.1320000000000003E-3,0.50570000000000004,0.64800000000000002,0.57920000000000005,0.4093,0.40849999999999997,0.1094,0.12103999999999999,0.75102999999999998,0.12081,2.121E-2,8.9719999999999994E-2,7.6880000000000004E-2,3.415E-2,0.2666,1.109
37099,0.87739999999999996,1.4236,8.097E-3,0.50860000000000005,0.65300000000000002,0.58130000000000004,0.41220000000000001,0.40689999999999998,0.1091,0.12136,0.75466,0.12081,2.1219999999999999E-2,9.9500000000000005E-2,7.7189999999999995E-2,3.4139999999999997E-2,0.2666,1.1120000000000001
37106,0.88439999999999996,1.4293,8.0870000000000004E-3,0.51690000000000003,0.65400000000000003,0.58589999999999998,0.41820000000000002,0.39979999999999999,0.10913,0.12099,0.74289000000000005,0.12081,2.1219999999999999E-2,0.10503999999999999,7.8200000000000006E-2,3.4049999999999997E-2,0.2666,1.113
37113,0.89339999999999997,1.4232,8.1910000000000004E-3,0.51290000000000002,0.6492,0.59099999999999997,0.42570000000000002,0.40210000000000001,0.10971,0.12157999999999999,0.71916999999999998,0.12081,2.121E-2,0.10976,7.8060000000000004E-2,3.4079999999999999E-2,0.2666,1.113
37120,0.91820000000000002,1.4451000000000001,8.3070000000000001E-3,0.53580000000000005,0.64880000000000004,0.60219999999999996,0.43930000000000002,0.40010000000000001,0.11001,0.12118,0.70101999999999998,0.12081,2.1219999999999999E-2,0.11428000000000001,7.7759999999999996E-2,3.4049999999999997E-2,0.2666,1.113
37127,0.91420000000000001,1.4430000000000001,8.3250000000000008E-3,0.53459999999999996,0.64949999999999997,0.60050000000000003,0.44119999999999998,0.3931,0.10988000000000001,0.11940000000000001,0.68606,0.12081,2.121E-2,0.115,7.8030000000000002E-2,3.4040000000000001E-2,0.2666,1.113
37134,0.9123,1.4539,8.4180000000000001E-3,0.52959999999999996,0.64480000000000004,0.60189999999999999,0.43969999999999998,0.3901,0.10864,0.11849999999999999,0.73121000000000003,0.12081,2.1219999999999999E-2,0.11282,7.8149999999999997E-2,3.3980000000000003E-2,0.2666,1.1120000000000001
37141,0.90749999999999997,1.4616,8.3330000000000001E-3,0.51970000000000005,0.63870000000000005,0.59770000000000001,0.43490000000000001,0.38729999999999998,0.10693,0.11813,0.70745999999999998,0.12082,2.1160000000000002E-2,0.10959000000000001,7.7969999999999998E-2,3.3959999999999997E-2,0.2666,1.109
37148,0.92069999999999996,1.4681999999999999,8.5220000000000001E-3,0.51490000000000002,0.63939999999999997,0.61650000000000005,0.42399999999999999,0.3745,0.1051,0.11604,0.67225000000000001,0.12082,2.0899999999999998E-2,0.10971,7.707E-2,3.3930000000000002E-2,0.2666,1.109
37155,0.91490000000000005,1.4567000000000001,8.5780000000000006E-3,0.48480000000000001,0.63639999999999997,0.63329999999999997,0.40239999999999998,0.35310000000000002,0.10582,0.11422,0.64720999999999995,0.12082,2.0830000000000001E-2,0.10604,7.7160000000000006E-2,3.397E-2,0.26669999999999999,1.109
37162,0.91139999999999999,1.4743999999999999,8.3639999999999999E-3,0.49130000000000001,0.63319999999999999,0.61719999999999997,0.40649999999999997,0.37430000000000002,0.10511,0.11078,0.65142,0.12081,2.0889999999999999E-2,0.10292999999999999,7.6660000000000006E-2,3.3939999999999998E-2,0.2666,1.1100000000000001
37169,0.91830000000000001,1.4842,8.2970000000000006E-3,0.50690000000000002,0.64019999999999999,0.61870000000000003,0.41470000000000001,0.36009999999999998,0.1046,0.10858,0.62495999999999996,0.12081,2.0830000000000001E-2,0.10111000000000001,7.6480000000000006E-2,3.3590000000000002E-2,0.2666,1.107
37176,0.91149999999999998,1.4530000000000001,8.2559999999999995E-3,0.50580000000000003,0.63980000000000004,0.61519999999999997,0.41560000000000002,0.35909999999999997,0.1072,0.10978,0.62653000000000003,0.12082,2.0809999999999999E-2,0.10009999999999999,7.7130000000000004E-2,3.3890000000000003E-2,0.2666,1.1060000000000001
37183,0.8992,1.4330000000000001,8.2500000000000004E-3,0.50890000000000002,0.63539999999999996,0.60880000000000001,0.41699999999999998,0.36580000000000001,0.10856,0.10775,0.60633999999999999,0.12081,2.0809999999999999E-2,9.9010000000000001E-2,7.6799999999999993E-2,3.3829999999999999E-2,0.2666,1.097
37190,0.89300000000000002,1.4366000000000001,8.1499999999999993E-3,0.50270000000000004,0.63429999999999997,0.60570000000000002,0.41249999999999998,0.36699999999999999,0.10823000000000001,0.10677,0.62285999999999997,0.12081,2.0830000000000001E-2,9.7420000000000007E-2,7.7280000000000001E-2,3.3660000000000002E-2,0.2666,1.091
37197,0.90269999999999995,1.4628000000000001,8.2150000000000001E-3,0.50880000000000003,0.62870000000000004,0.61370000000000002,0.41549999999999998,0.37409999999999999,0.10781,0.1051,0.63693999999999995,0.12081,2.0840000000000001E-2,9.3679999999999999E-2,7.7660000000000007E-2,3.3599999999999998E-2,0.2666,1.087
37204,0.89390000000000003,1.4561999999999999,8.3119999999999999E-3,0.51500000000000001,0.62390000000000001,0.61019999999999996,0.41980000000000001,0.39450000000000002,0.10817,0.10390000000000001,0.63771,0.12082,2.0820000000000002E-2,9.579E-2,7.8219999999999998E-2,3.363E-2,0.26669999999999999,1.085
37211,0.88429999999999997,1.4268000000000001,8.1460000000000005E-3,0.52249999999999996,0.629,0.60389999999999999,0.4158,0.39360000000000001,0.10836999999999999,0.10423,0.66007000000000005,0.12081,2.0840000000000001E-2,9.4270000000000007E-2,7.7909999999999993E-2,3.3509999999999998E-2,0.2666,1.0820000000000001
37218,0.878,1.4095,8.0499999999999999E-3,0.5181,0.62539999999999996,0.60019999999999996,0.41039999999999999,0.3997,0.10908,0.10045,0.66622000000000003,0.12081,2.0830000000000001E-2,9.5240000000000005E-2,7.8460000000000002E-2,3.338E-2,0.2666,1.075
37225,0.89639999999999997,1.4240999999999999,8.0979999999999993E-3,0.52190000000000003,0.63570000000000004,0.60919999999999996,0.41699999999999998,0.4002,0.10841000000000001,9.7509999999999999E-2,0.67589999999999995,0.12081,2.087E-2,9.5560000000000006E-2,7.8549999999999995E-2,3.3430000000000001E-2,0.2666,1.073
37232,0.89019999999999999,1.4338,7.9670000000000001E-3,0.51439999999999997,0.63500000000000001,0.60319999999999996,0.41460000000000002,0.41839999999999999,0.10877000000000001,9.1950000000000004E-2,0.68728999999999996,0.12081,2.0920000000000001E-2,9.6479999999999996E-2,7.8799999999999995E-2,3.3250000000000002E-2,0.26669999999999999,1.073
37239,0.90390000000000004,1.4542999999999999,7.8580000000000004E-3,0.51990000000000003,0.6411,0.61380000000000001,0.41789999999999999,0.4209,0.10981,8.1930000000000003E-2,0.68954000000000004,0.12081,2.0899999999999998E-2,9.7939999999999999E-2,7.8090000000000007E-2,3.2969999999999999E-2,0.2666,1.075
37246,0.88919999999999999,1.4411,7.7169999999999999E-3,0.50900000000000001,0.63049999999999995,0.60509999999999997,0.41620000000000001,0.42699999999999999,0.10949,8.2820000000000005E-2,0.67335,0.12082,2.0910000000000002E-2,9.8430000000000004E-2,7.6829999999999996E-2,3.3050000000000003E-2,0.2666,1.075
37253,0.88549999999999995,1.4513,7.6270000000000001E-3,0.51060000000000005,0.62870000000000004,0.5978,0.41549999999999998,0.4325,0.10886999999999999,8.3510000000000001E-2,0.69037000000000004,0.12081,2.0709999999999999E-2,9.5469999999999999E-2,7.5590000000000004E-2,3.2779999999999997E-2,0.2666,1.075
